frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
320000000.0,46.0,2,2,False,False,0.0,0.0,0.010463061235246937,1120000000.0,12.0
320000000.0,48.0,2,2,False,False,0.0,0.0,0.019361346541082326,1120000000.0,12.0
320000000.0,50.0,2,2,False,False,0.0,0.0,0.027518830340845738,320000000.0,52.0
320000000.0,52.0,2,2,False,False,0.0,0.0,0.02631632986799673,320000000.0,54.0
320000000.0,54.0,2,2,False,False,0.0,0.0,0.025081739094352466,320000000.0,56.0
320000000.0,56.0,2,2,False,False,0.0,0.0,0.022161269568426074,1120000000.0,14.0
320000000.0,58.0,2,2,False,False,0.0,0.0,0.0016556766022744278,1120000000.0,14.0
320000000.0,60.0,2,2,False,False,0.0,0.0,0.02252233699206202,320000000.0,58.0
325000000.0,-60.0,2,2,False,False,0.0,0.0,0.022874194844762503,325000000.0,-58.0
325000000.0,-58.0,2,2,False,False,0.0,0.0,0.013521311331719965,1125000000.0,-14.0
325000000.0,-56.0,2,2,False,False,0.0,0.0,0.010668857306904747,1125000000.0,-14.0
325000000.0,-54.0,2,2,False,False,0.0,0.0,0.025473567149920252,325000000.0,-56.0
325000000.0,-52.0,2,2,False,False,0.0,0.0,0.026727436910306726,325000000.0,-54.0
325000000.0,-50.0,2,2,False,False,0.0,0.0,0.027948714170775324,325000000.0,-52.0
325000000.0,-48.0,2,2,False,False,0.0,0.0,0.029135912326825514,325000000.0,-50.0
325000000.0,-46.0,2,2,False,False,0.0,0.0,0.00045111570847679555,1125000000.0,-12.0
325000000.0,-44.0,2,2,False,False,0.0,0.0,0.03140233577904103,325000000.0,-46.0
325000000.0,-42.0,2,2,False,False,0.0,0.0,0.03247880390813301,325000000.0,-44.0
325000000.0,-40.0,2,2,False,False,0.0,0.0,0.03351568191269874,325000000.0,-42.0
325000000.0,-38.0,2,2,False,False,0.0,0.0,0.018541323595022165,1125000000.0,-10.0
325000000.0,-36.0,2,2,False,False,0.0,0.0,0.016929255819095382,1125000000.0,-10.0
325000000.0,-34.0,2,2,False,False,0.0,0.0,0.03637642016820762,325000000.0,-36.0
325000000.0,-32.0,2,2,False,False,0.0,0.0,0.03724283816059018,325000000.0,-34.0
325000000.0,-30.0,2,2,False,False,0.0,0.0,0.02321724236404233,1125000000.0,-8.0
325000000.0,-28.0,2,2,False,False,0.0,0.0,0.015627504451541603,1125000000.0,-8.0
325000000.0,-26.0,2,2,False,False,0.0,0.0,0.039565883117108576,325000000.0,-28.0
325000000.0,-24.0,2,2,False,False,0.0,0.0,0.04024502777727286,325000000.0,-26.0
325000000.0,-22.0,2,2,False,False,0.0,0.0,0.016258358100582324,1125000000.0,-6.0
325000000.0,-20.0,2,2,False,False,0.0,0.0,0.025204606215137204,1125000000.0,-6.0
325000000.0,-18.0,2,2,False,False,0.0,0.0,0.04198531838169247,325000000.0,-20.0
325000000.0,-16.0,2,2,False,False,0.0,0.0,0.042464021447340905,325000000.0,-18.0
325000000.0,-14.0,2,2,False,False,0.0,0.0,0.0005817556239581011,1125000000.0,-4.0
325000000.0,-12.0,2,2,False,False,0.0,0.0,0.042684479086264306,1125000000.0,-4.0
325000000.0,-10.0,2,2,False,False,0.0,0.0,0.043587825939486284,325000000.0,-12.0
325000000.0,-8.0,2,2,False,False,0.0,0.0,0.023370149769934744,1125000000.0,-2.0
325000000.0,-6.0,2,2,False,False,0.0,0.0,0.020711642032501698,1125000000.0,-2.0
325000000.0,-4.0,2,2,False,False,0.0,0.0,0.044234307528457965,325000000.0,-6.0
325000000.0,-2.0,2,2,False,False,0.0,0.0,0.04434235986473057,325000000.0,-4.0
325000000.0,0.0,2,2,False,False,0.0,0.0,0.0,1125000000.0,0.0
325000000.0,2.0,2,2,False,False,0.0,0.0,0.04434235986473057,325000000.0,4.0
325000000.0,4.0,2,2,False,False,0.0,0.0,0.044234307528457965,325000000.0,6.0
325000000.0,6.0,2,2,False,False,0.0,0.0,0.020711642032501698,1125000000.0,2.0
325000000.0,8.0,2,2,False,False,0.0,0.0,0.023370149769934744,1125000000.0,2.0
325000000.0,10.0,2,2,False,False,0.0,0.0,0.043587825939486284,325000000.0,12.0
325000000.0,12.0,2,2,False,False,0.0,0.0,0.042684479086264306,1125000000.0,4.0
325000000.0,14.0,2,2,False,False,0.0,0.0,0.0005817556239581011,1125000000.0,4.0
325000000.0,16.0,2,2,False,False,0.0,0.0,0.042464021447340905,325000000.0,18.0
325000000.0,18.0,2,2,False,False,0.0,0.0,0.04198531838169247,325000000.0,20.0
325000000.0,20.0,2,2,False,False,0.0,0.0,0.025204606215137204,1125000000.0,6.0
325000000.0,22.0,2,2,False,False,0.0,0.0,0.016258358100582324,1125000000.0,6.0
325000000.0,24.0,2,2,False,False,0.0,0.0,0.04024502777727286,325000000.0,26.0
325000000.0,26.0,2,2,False,False,0.0,0.0,0.039565883117108576,325000000.0,28.0
325000000.0,28.0,2,2,False,False,0.0,0.0,0.015627504451541603,1125000000.0,8.0
325000000.0,30.0,2,2,False,False,0.0,0.0,0.02321724236404233,1125000000.0,8.0
325000000.0,32.0,2,2,False,False,0.0,0.0,0.03724283816059018,325000000.0,34.0
325000000.0,34.0,2,2,False,False,0.0,0.0,0.03637642016820762,325000000.0,36.0
325000000.0,36.0,2,2,False,False,0.0,0.0,0.016929255819095382,1125000000.0,10.0
325000000.0,38.0,2,2,False,False,0.0,0.0,0.018541323595022165,1125000000.0,10.0
325000000.0,40.0,2,2,False,False,0.0,0.0,0.03351568191269874,325000000.0,42.0
325000000.0,42.0,2,2,False,False,0.0,0.0,0.03247880390813301,325000000.0,44.0
325000000.0,44.0,2,2,False,False,0.0,0.0,0.03140233577904103,325000000.0,46.0
325000000.0,46.0,2,2,False,False,0.0,0.0,0.00045111570847679555,1125000000.0,12.0
325000000.0,48.0,2,2,False,False,0.0,0.0,0.029135912326825514,325000000.0,50.0
325000000.0,50.0,2,2,False,False,0.0,0.0,0.027948714170775324,325000000.0,52.0
325000000.0,52.0,2,2,False,False,0.0,0.0,0.026727436910306726,325000000.0,54.0
325000000.0,54.0,2,2,False,False,0.0,0.0,0.025473567149920252,325000000.0,56.0
325000000.0,56.0,2,2,False,False,0.0,0.0,0.010668857306904747,1125000000.0,14.0
325000000.0,58.0,2,2,False,False,0.0,0.0,0.013521311331719965,1125000000.0,14.0
325000000.0,60.0,2,2,False,False,0.0,0.0,0.022874194844762503,325000000.0,58.0
330000000.0,-60.0,2,2,False,False,0.0,0.0,0.023226050201631012,330000000.0,-58.0
330000000.0,-58.0,2,2,False,False,0.0,0.0,0.023226050201631012,330000000.0,-60.0
330000000.0,-56.0,2,2,False,False,0.0,0.0,0.0008247965805994126,1130000000.0,-14.0
330000000.0,-54.0,2,2,False,False,0.0,0.0,0.025040830514652508,1130000000.0,-14.0
330000000.0,-52.0,2,2,False,False,0.0,0.0,0.027138539970915698,330000000.0,-54.0
330000000.0,-50.0,2,2,False,False,0.0,0.0,0.02837859344779588,330000000.0,-52.0
330000000.0,-48.0,2,2,False,False,0.0,0.0,0.029584042771073203,330000000.0,-50.0
330000000.0,-46.0,2,2,False,False,0.0,0.0,0.009560869655380685,1130000000.0,-12.0
330000000.0,-44.0,2,2,False,False,0.0,0.0,0.02232743437159974,1130000000.0,-12.0
330000000.0,-42.0,2,2,False,False,0.0,0.0,0.03297831939105519,330000000.0,-44.0
330000000.0,-40.0,2,2,False,False,0.0,0.0,0.03403113369877645,330000000.0,-42.0
330000000.0,-38.0,2,2,False,False,0.0,0.0,0.02719250201681166,1130000000.0,-10.0
330000000.0,-36.0,2,2,False,False,0.0,0.0,0.008822398580958145,1130000000.0,-10.0
330000000.0,-34.0,2,2,False,False,0.0,0.0,0.036935834806593085,330000000.0,-36.0
330000000.0,-32.0,2,2,False,False,0.0,0.0,0.03781556601457256,330000000.0,-34.0
330000000.0,-30.0,2,2,False,False,0.0,0.0,0.03027883049083354,1130000000.0,-8.0
330000000.0,-28.0,2,2,False,False,0.0,0.0,0.009161772847006864,1130000000.0,-8.0
330000000.0,-26.0,2,2,False,False,0.0,0.0,0.04017430255986982,330000000.0,-28.0
330000000.0,-24.0,2,2,False,False,0.0,0.0,0.040863880588950297,330000000.0,-26.0
330000000.0,-22.0,2,2,False,False,0.0,0.0,0.02154477970830417,1130000000.0,-6.0
330000000.0,-20.0,2,2,False,False,0.0,0.0,0.02055636063380802,1130000000.0,-6.0
330000000.0,-18.0,2,2,False,False,0.0,0.0,0.04263090405643464,330000000.0,-20.0
330000000.0,-16.0,2,2,False,False,0.0,0.0,0.04311695993776637,330000000.0,-18.0
330000000.0,-14.0,2,2,False,False,0.0,0.0,0.003952190541884234,1130000000.0,-4.0
330000000.0,-12.0,2,2,False,False,0.0,0.0,0.03998188198783151,1130000000.0,-4.0
330000000.0,-10.0,2,2,False,False,0.0,0.0,0.044258024850179364,330000000.0,-12.0
330000000.0,-8.0,2,2,False,False,0.0,0.0,0.025410955512966293,1130000000.0,-2.0
330000000.0,-6.0,2,2,False,False,0.0,0.0,0.019348772333342038,1130000000.0,-2.0
330000000.0,-4.0,2,2,False,False,0.0,0.0,0.04491443500582116,330000000.0,-6.0
330000000.0,-2.0,2,2,False,False,0.0,0.0,0.04502414674365617,330000000.0,-4.0
330000000.0,0.0,2,2,False,False,0.0,0.0,0.0,1130000000.0,0.0
330000000.0,2.0,2,2,False,False,0.0,0.0,0.04502414674365617,330000000.0,4.0
330000000.0,4.0,2,2,False,False,0.0,0.0,0.04491443500582116,330000000.0,6.0
330000000.0,6.0,2,2,False,False,0.0,0.0,0.019348772333342038,1130000000.0,2.0
330000000.0,8.0,2,2,False,False,0.0,0.0,0.025410955512966293,1130000000.0,2.0
330000000.0,10.0,2,2,False,False,0.0,0.0,0.044258024850179364,330000000.0,12.0
330000000.0,12.0,2,2,False,False,0.0,0.0,0.03998188198783151,1130000000.0,4.0
330000000.0,14.0,2,2,False,False,0.0,0.0,0.003952190541884234,1130000000.0,4.0
330000000.0,16.0,2,2,False,False,0.0,0.0,0.04311695993776637,330000000.0,18.0
330000000.0,18.0,2,2,False,False,0.0,0.0,0.04263090405643464,330000000.0,20.0
330000000.0,20.0,2,2,False,False,0.0,0.0,0.02055636063380802,1130000000.0,6.0
330000000.0,22.0,2,2,False,False,0.0,0.0,0.02154477970830417,1130000000.0,6.0
330000000.0,24.0,2,2,False,False,0.0,0.0,0.040863880588950297,330000000.0,26.0
330000000.0,26.0,2,2,False,False,0.0,0.0,0.04017430255986982,330000000.0,28.0
330000000.0,28.0,2,2,False,False,0.0,0.0,0.009161772847006864,1130000000.0,8.0
330000000.0,30.0,2,2,False,False,0.0,0.0,0.03027883049083354,1130000000.0,8.0
330000000.0,32.0,2,2,False,False,0.0,0.0,0.03781556601457256,330000000.0,34.0
330000000.0,34.0,2,2,False,False,0.0,0.0,0.036935834806593085,330000000.0,36.0
330000000.0,36.0,2,2,False,False,0.0,0.0,0.008822398580958145,1130000000.0,10.0
330000000.0,38.0,2,2,False,False,0.0,0.0,0.02719250201681166,1130000000.0,10.0
330000000.0,40.0,2,2,False,False,0.0,0.0,0.03403113369877645,330000000.0,42.0
330000000.0,42.0,2,2,False,False,0.0,0.0,0.03297831939105519,330000000.0,44.0
330000000.0,44.0,2,2,False,False,0.0,0.0,0.02232743437159974,1130000000.0,12.0
330000000.0,46.0,2,2,False,False,0.0,0.0,0.009560869655380685,1130000000.0,12.0
330000000.0,48.0,2,2,False,False,0.0,0.0,0.029584042771073203,330000000.0,50.0
330000000.0,50.0,2,2,False,False,0.0,0.0,0.02837859344779588,330000000.0,52.0
330000000.0,52.0,2,2,False,False,0.0,0.0,0.027138539970915698,330000000.0,54.0
330000000.0,54.0,2,2,False,False,0.0,0.0,0.025040830514652508,1130000000.0,14.0
330000000.0,56.0,2,2,False,False,0.0,0.0,0.0008247965805994126,1130000000.0,14.0
330000000.0,58.0,2,2,False,False,0.0,0.0,0.023226050201631012,330000000.0,60.0
330000000.0,60.0,2,2,False,False,0.0,0.0,0.023226050201631012,330000000.0,58.0
335000000.0,-60.0,2,2,False,False,0.0,0.0,0.02357790302428001,335000000.0,-58.0
335000000.0,-58.0,2,2,False,False,0.0,0.0,0.02357790302428001,335000000.0,-60.0
335000000.0,-56.0,2,2,False,False,0.0,0.0,0.01231835447873586,1135000000.0,-14.0
335000000.0,-54.0,2,2,False,False,0.0,0.0,0.013940844734803724,1135000000.0,-14.0
335000000.0,-52.0,2,2,False,False,0.0,0.0,0.02754963898858676,335000000.0,-54.0
335000000.0,-50.0,2,2,False,False,0.0,0.0,0.028808468101884515,335000000.0,-52.0
335000000.0,-48.0,2,2,False,False,0.0,0.0,0.030032167977819057,335000000.0,-50.0
335000000.0,-46.0,2,2,False,False,0.0,0.0,0.019572010724261058,1135000000.0,-12.0
335000000.0,-44.0,2,2,False,False,0.0,0.0,0.01279983013413964,1135000000.0,-12.0
335000000.0,-42.0,2,2,False,False,0.0,0.0,0.03347782761862995,335000000.0,-44.0
335000000.0,-40.0,2,2,False,False,0.0,0.0,0.0345465775120893,335000000.0,-42.0
335000000.0,-38.0,2,2,False,False,0.0,0.0,0.03557321904680042,335000000.0,-40.0
335000000.0,-36.0,2,2,False,False,0.0,0.0,0.0007150304797855326,1135000000.0,-10.0
335000000.0,-34.0,2,2,False,False,0.0,0.0,0.037495239250997174,335000000.0,-36.0
335000000.0,-32.0,2,2,False,False,0.0,0.0,0.03838828292852585,335000000.0,-34.0
335000000.0,-30.0,2,2,False,False,0.0,0.0,0.03733908772313585,1135000000.0,-8.0
335000000.0,-28.0,2,2,False,False,0.0,0.0,0.002695703781817185,1135000000.0,-8.0
335000000.0,-26.0,2,2,False,False,0.0,0.0,0.040782708884556186,335000000.0,-28.0
335000000.0,-24.0,2,2,False,False,0.0,0.0,0.041482719595215566,335000000.0,-26.0
335000000.0,-22.0,2,2,False,False,0.0,0.0,0.02683067074765942,1135000000.0,-6.0
335000000.0,-20.0,2,2,False,False,0.0,0.0,0.015907723612716283,1135000000.0,-6.0
335000000.0,-18.0,2,2,False,False,0.0,0.0,0.043276474055766,335000000.0,-20.0
335000000.0,-16.0,2,2,False,False,0.0,0.0,0.04376988221032364,335000000.0,-18.0
335000000.0,-14.0,2,2,False,False,0.0,0.0,0.007322585908197761,1135000000.0,-4.0
335000000.0,-12.0,2,2,False,False,0.0,0.0,0.037279027264816356,1135000000.0,-4.0
335000000.0,-10.0,2,2,False,False,0.0,0.0,0.044928206220635585,335000000.0,-12.0
335000000.0,-8.0,2,2,False,False,0.0,0.0,0.02745166797650006,1135000000.0,-2.0
335000000.0,-6.0,2,2,False,False,0.0,0.0,0.01798587096349034,1135000000.0,-2.0
335000000.0,-4.0,2,2,False,False,0.0,0.0,0.045594544150624944,335000000.0,-6.0
335000000.0,-2.0,2,2,False,False,0.0,0.0,0.04570591515531004,335000000.0,-4.0
335000000.0,0.0,2,2,False,False,0.0,0.0,0.0,1135000000.0,0.0
335000000.0,2.0,2,2,False,False,0.0,0.0,0.04570591515531004,335000000.0,4.0
335000000.0,4.0,2,2,False,False,0.0,0.0,0.045594544150624944,335000000.0,6.0
335000000.0,6.0,2,2,False,False,0.0,0.0,0.01798587096349034,1135000000.0,2.0
335000000.0,8.0,2,2,False,False,0.0,0.0,0.02745166797650006,1135000000.0,2.0
335000000.0,10.0,2,2,False,False,0.0,0.0,0.044928206220635585,335000000.0,12.0
335000000.0,12.0,2,2,False,False,0.0,0.0,0.037279027264816356,1135000000.0,4.0
335000000.0,14.0,2,2,False,False,0.0,0.0,0.007322585908197761,1135000000.0,4.0
335000000.0,16.0,2,2,False,False,0.0,0.0,0.04376988221032364,335000000.0,18.0
335000000.0,18.0,2,2,False,False,0.0,0.0,0.043276474055766,335000000.0,20.0
335000000.0,20.0,2,2,False,False,0.0,0.0,0.015907723612716283,1135000000.0,6.0
335000000.0,22.0,2,2,False,False,0.0,0.0,0.02683067074765942,1135000000.0,6.0
335000000.0,24.0,2,2,False,False,0.0,0.0,0.041482719595215566,335000000.0,26.0
335000000.0,26.0,2,2,False,False,0.0,0.0,0.040782708884556186,335000000.0,28.0
335000000.0,28.0,2,2,False,False,0.0,0.0,0.002695703781817185,1135000000.0,8.0
335000000.0,30.0,2,2,False,False,0.0,0.0,0.03733908772313585,1135000000.0,8.0
335000000.0,32.0,2,2,False,False,0.0,0.0,0.03838828292852585,335000000.0,34.0
335000000.0,34.0,2,2,False,False,0.0,0.0,0.037495239250997174,335000000.0,36.0
335000000.0,36.0,2,2,False,False,0.0,0.0,0.0007150304797855326,1135000000.0,10.0
335000000.0,38.0,2,2,False,False,0.0,0.0,0.03557321904680042,335000000.0,40.0
335000000.0,40.0,2,2,False,False,0.0,0.0,0.0345465775120893,335000000.0,42.0
335000000.0,42.0,2,2,False,False,0.0,0.0,0.03347782761862995,335000000.0,44.0
335000000.0,44.0,2,2,False,False,0.0,0.0,0.01279983013413964,1135000000.0,12.0
335000000.0,46.0,2,2,False,False,0.0,0.0,0.019572010724261058,1135000000.0,12.0
335000000.0,48.0,2,2,False,False,0.0,0.0,0.030032167977819057,335000000.0,50.0
335000000.0,50.0,2,2,False,False,0.0,0.0,0.028808468101884515,335000000.0,52.0
335000000.0,52.0,2,2,False,False,0.0,0.0,0.02754963898858676,335000000.0,54.0
335000000.0,54.0,2,2,False,False,0.0,0.0,0.013940844734803724,1135000000.0,14.0
335000000.0,56.0,2,2,False,False,0.0,0.0,0.01231835447873586,1135000000.0,14.0
335000000.0,58.0,2,2,False,False,0.0,0.0,0.02357790302428001,335000000.0,60.0
335000000.0,60.0,2,2,False,False,0.0,0.0,0.02357790302428001,335000000.0,58.0
340000000.0,-60.0,2,2,False,False,0.0,0.0,0.023929753274324103,340000000.0,-58.0
340000000.0,-58.0,2,2,False,False,0.0,0.0,0.023929753274324103,340000000.0,-60.0
340000000.0,-56.0,2,2,False,False,0.0,0.0,0.023810478788394755,1140000000.0,-14.0
340000000.0,-54.0,2,2,False,False,0.0,0.0,0.0028393453081726997,1140000000.0,-14.0
340000000.0,-52.0,2,2,False,False,0.0,0.0,0.027960733902079322,340000000.0,-54.0
340000000.0,-50.0,2,2,False,False,0.0,0.0,0.029238338063029456,340000000.0,-52.0
340000000.0,-48.0,2,2,False,False,0.0,0.0,0.030480287867739028,340000000.0,-50.0
340000000.0,-46.0,2,2,False,False,0.0,0.0,0.029581423473546913,1140000000.0,-12.0
340000000.0,-44.0,2,2,False,False,0.0,0.0,0.0032712020469622335,1140000000.0,-12.0
340000000.0,-42.0,2,2,False,False,0.0,0.0,0.03397732848097519,340000000.0,-44.0
340000000.0,-40.0,2,2,False,False,0.0,0.0,0.03506201323190063,340000000.0,-42.0
340000000.0,-38.0,2,2,False,False,0.0,0.0,0.03610396079647976,340000000.0,-40.0
340000000.0,-36.0,2,2,False,False,0.0,0.0,0.007392379025600396,1140000000.0,-10.0
340000000.0,-34.0,2,2,False,False,0.0,0.0,0.030666055093558943,1140000000.0,-10.0
340000000.0,-32.0,2,2,False,False,0.0,0.0,0.03896098873679107,340000000.0,-34.0
340000000.0,-30.0,2,2,False,False,0.0,0.0,0.03981987055800032,340000000.0,-32.0
340000000.0,-28.0,2,2,False,False,0.0,0.0,0.0037704645761856355,1140000000.0,-8.0
340000000.0,-26.0,2,2,False,False,0.0,0.0,0.03762322438878944,1140000000.0,-8.0
340000000.0,-24.0,2,2,False,False,0.0,0.0,0.04210154458704021,340000000.0,-26.0
340000000.0,-22.0,2,2,False,False,0.0,0.0,0.03211590105760865,1140000000.0,-6.0
340000000.0,-20.0,2,2,False,False,0.0,0.0,0.011258783669124443,1140000000.0,-6.0
340000000.0,-18.0,2,2,False,False,0.0,0.0,0.043922028142367314,340000000.0,-20.0
340000000.0,-16.0,2,2,False,False,0.0,0.0,0.04442278801947916,340000000.0,-18.0
340000000.0,-14.0,2,2,False,False,0.0,0.0,0.010692907993888081,1140000000.0,-4.0
340000000.0,-12.0,2,2,False,False,0.0,0.0,0.03457593232989744,1140000000.0,-4.0
340000000.0,-10.0,2,2,False,False,0.0,0.0,0.0455983697853175,340000000.0,-12.0
340000000.0,-8.0,2,2,False,False,0.0,0.0,0.029492279670112583,1140000000.0,-2.0
340000000.0,-6.0,2,2,False,False,0.0,0.0,0.016622940153699306,1140000000.0,-2.0
340000000.0,-4.0,2,2,False,False,0.0,0.0,0.046274634685348814,340000000.0,-6.0
340000000.0,-2.0,2,2,False,False,0.0,0.0,0.04638766482013426,340000000.0,-4.0
340000000.0,0.0,2,2,False,False,0.0,0.0,0.0,1140000000.0,0.0
340000000.0,2.0,2,2,False,False,0.0,0.0,0.04638766482013426,340000000.0,4.0
340000000.0,4.0,2,2,False,False,0.0,0.0,0.046274634685348814,340000000.0,6.0
340000000.0,6.0,2,2,False,False,0.0,0.0,0.016622940153699306,1140000000.0,2.0
340000000.0,8.0,2,2,False,False,0.0,0.0,0.029492279670112583,1140000000.0,2.0
340000000.0,10.0,2,2,False,False,0.0,0.0,0.0455983697853175,340000000.0,12.0
340000000.0,12.0,2,2,False,False,0.0,0.0,0.03457593232989744,1140000000.0,4.0
340000000.0,14.0,2,2,False,False,0.0,0.0,0.010692907993888081,1140000000.0,4.0
340000000.0,16.0,2,2,False,False,0.0,0.0,0.04442278801947916,340000000.0,18.0
340000000.0,18.0,2,2,False,False,0.0,0.0,0.043922028142367314,340000000.0,20.0
340000000.0,20.0,2,2,False,False,0.0,0.0,0.011258783669124443,1140000000.0,6.0
340000000.0,22.0,2,2,False,False,0.0,0.0,0.03211590105760865,1140000000.0,6.0
340000000.0,24.0,2,2,False,False,0.0,0.0,0.04210154458704021,340000000.0,26.0
340000000.0,26.0,2,2,False,False,0.0,0.0,0.03762322438878944,1140000000.0,8.0
340000000.0,28.0,2,2,False,False,0.0,0.0,0.0037704645761856355,1140000000.0,8.0
340000000.0,30.0,2,2,False,False,0.0,0.0,0.03981987055800032,340000000.0,32.0
340000000.0,32.0,2,2,False,False,0.0,0.0,0.03896098873679107,340000000.0,34.0
340000000.0,34.0,2,2,False,False,0.0,0.0,0.030666055093558943,1140000000.0,10.0
340000000.0,36.0,2,2,False,False,0.0,0.0,0.007392379025600396,1140000000.0,10.0
340000000.0,38.0,2,2,False,False,0.0,0.0,0.03610396079647976,340000000.0,40.0
340000000.0,40.0,2,2,False,False,0.0,0.0,0.03506201323190063,340000000.0,42.0
340000000.0,42.0,2,2,False,False,0.0,0.0,0.03397732848097519,340000000.0,44.0
340000000.0,44.0,2,2,False,False,0.0,0.0,0.0032712020469622335,1140000000.0,12.0
340000000.0,46.0,2,2,False,False,0.0,0.0,0.029581423473546913,1140000000.0,12.0
340000000.0,48.0,2,2,False,False,0.0,0.0,0.030480287867739028,340000000.0,50.0
340000000.0,50.0,2,2,False,False,0.0,0.0,0.029238338063029456,340000000.0,52.0
340000000.0,52.0,2,2,False,False,0.0,0.0,0.027960733902079322,340000000.0,54.0
340000000.0,54.0,2,2,False,False,0.0,0.0,0.0028393453081726997,1140000000.0,14.0
340000000.0,56.0,2,2,False,False,0.0,0.0,0.023810478788394755,1140000000.0,14.0
340000000.0,58.0,2,2,False,False,0.0,0.0,0.023929753274324103,340000000.0,60.0
340000000.0,60.0,2,2,False,False,0.0,0.0,0.023929753274324103,340000000.0,58.0
345000000.0,-60.0,2,2,False,False,0.0,0.0,0.024281600913368406,345000000.0,-58.0
345000000.0,-58.0,2,2,False,False,0.0,0.0,0.024281600913368406,345000000.0,-60.0
345000000.0,-56.0,2,2,False,False,0.0,0.0,0.025676882804581573,345000000.0,-58.0
345000000.0,-54.0,2,2,False,False,0.0,0.0,0.008262462408078753,1145000000.0,-14.0
345000000.0,-52.0,2,2,False,False,0.0,0.0,0.020111439136819596,1145000000.0,-14.0
345000000.0,-50.0,2,2,False,False,0.0,0.0,0.029668203261199236,345000000.0,-52.0
345000000.0,-48.0,2,2,False,False,0.0,0.0,0.030928402361507113,345000000.0,-50.0
345000000.0,-46.0,2,2,False,False,0.0,0.0,0.032150888553683796,345000000.0,-48.0
345000000.0,-44.0,2,2,False,False,0.0,0.0,0.00625768770402945,1145000000.0,-12.0
345000000.0,-42.0,2,2,False,False,0.0,0.0,0.028221816611028634,1145000000.0,-12.0
345000000.0,-40.0,2,2,False,False,0.0,0.0,0.0355774407374703,345000000.0,-42.0
345000000.0,-38.0,2,2,False,False,0.0,0.0,0.03663469357747499,345000000.0,-40.0
345000000.0,-36.0,2,2,False,False,0.0,0.0,0.015499360472925616,1145000000.0,-10.0
345000000.0,-34.0,2,2,False,False,0.0,0.0,0.023120752898202247,1145000000.0,-10.0
345000000.0,-32.0,2,2,False,False,0.0,0.0,0.03953368327371735,345000000.0,-34.0
345000000.0,-30.0,2,2,False,False,0.0,0.0,0.04040517804762533,345000000.0,-32.0
