frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
845000000.0,38.0,10,7,False,False,0.30000000000000004,0.0,0.0061941147731452905,645000000.0,54.0
845000000.0,40.0,10,7,False,False,0.30000000000000004,0.0,0.010244555419285439,1245000000.0,26.0
845000000.0,42.0,10,6,False,False,0.4,0.0,0.02070210807231928,745000000.0,50.0
845000000.0,44.0,10,6,False,False,0.4,0.0,0.0003198390988682713,745000000.0,52.0
845000000.0,46.0,10,6,False,False,0.4,0.0,0.0015968384109571556,945000000.0,40.0
845000000.0,48.0,10,6,False,False,0.4,0.0,0.01502841309490513,745000000.0,58.0
845000000.0,50.0,10,5,False,False,0.5,0.0,0.008295099896222631,745000000.0,60.0
845000000.0,52.0,10,5,False,False,0.5,0.0,0.02287944156426746,1045000000.0,40.0
845000000.0,54.0,10,5,False,False,0.5,0.0,0.015047184643354763,945000000.0,46.0
845000000.0,56.0,10,5,False,False,0.5,0.0,0.005071404126009916,1045000000.0,42.0
845000000.0,58.0,10,5,False,False,0.5,0.0,0.02862311786651145,945000000.0,50.0
845000000.0,60.0,10,5,False,False,0.5,0.0,4.592350765509643e-06,1245000000.0,36.0
850000000.0,-60.0,10,5,False,False,0.5,0.0,0.0054424291936780835,1250000000.0,-36.0
850000000.0,-58.0,10,5,False,False,0.5,0.0,0.027018298235411554,950000000.0,-50.0
850000000.0,-56.0,10,5,False,False,0.5,0.0,0.00511205431995421,950000000.0,-48.0
850000000.0,-54.0,10,5,False,False,0.5,0.0,0.016802578694288695,950000000.0,-46.0
850000000.0,-52.0,10,5,False,False,0.5,0.0,0.020037018070806187,1050000000.0,-40.0
850000000.0,-50.0,10,5,False,False,0.5,0.0,0.006337841420536916,750000000.0,-60.0
850000000.0,-48.0,10,6,False,False,0.4,0.0,0.015664671692486958,950000000.0,-42.0
850000000.0,-46.0,10,6,False,False,0.4,0.0,0.0030954797666592334,950000000.0,-40.0
850000000.0,-44.0,10,6,False,False,0.4,0.0,0.0021473763730935993,750000000.0,-52.0
850000000.0,-42.0,10,6,False,False,0.4,0.0,0.022598976560889012,750000000.0,-50.0
850000000.0,-40.0,10,7,False,False,0.30000000000000004,0.0,0.006242862195382394,1250000000.0,-26.0
850000000.0,-38.0,10,7,False,False,0.30000000000000004,0.0,0.006608082711160106,1050000000.0,-30.0
850000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.006611334147841478,650000000.0,-50.0
850000000.0,-34.0,10,8,False,False,0.19999999999999996,0.0,0.0012292957932424034,950000000.0,-30.0
850000000.0,-32.0,10,8,False,False,0.19999999999999996,0.0,0.004293434622622588,650000000.0,-44.0
850000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.00811831359156353,1050000000.0,-24.0
850000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.004420934725976536,650000000.0,-38.0
850000000.0,-26.0,10,9,False,False,0.09999999999999998,0.0,0.00176751928813482,450000000.0,-56.0
850000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.003939414801253787,450000000.0,-50.0
850000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,0.005609289064929722,1150000000.0,-16.0
850000000.0,-20.0,10,10,False,False,0.0,0.0,0.0021689934658213382,350000000.0,-56.0
850000000.0,-18.0,10,10,False,False,0.0,0.0,0.0031673501360311987,950000000.0,-16.0
850000000.0,-16.0,10,10,False,False,0.0,0.0,0.00037603156859900184,350000000.0,-42.0
850000000.0,-14.0,10,10,False,False,0.0,0.0,0.0003571862748436446,350000000.0,-36.0
850000000.0,-12.0,10,10,False,False,0.0,0.0,0.0067536966945843865,350000000.0,-30.0
850000000.0,-10.0,10,10,False,False,0.0,0.0,0.005752392462170802,1050000000.0,-8.0
850000000.0,-8.0,10,10,False,False,0.0,0.0,0.0055202908629086375,350000000.0,-20.0
850000000.0,-6.0,10,10,False,False,0.0,0.0,0.006316691176468336,650000000.0,-8.0
850000000.0,-4.0,10,10,False,False,0.0,0.0,0.005809808313231025,350000000.0,-10.0
850000000.0,-2.0,10,10,False,False,0.0,0.0,0.0067572352926846884,450000000.0,-4.0
850000000.0,0.0,10,10,False,False,0.0,0.0,0.0,350000000.0,0.0
850000000.0,2.0,10,10,False,False,0.0,0.0,0.0067572352926846884,450000000.0,4.0
850000000.0,4.0,10,10,False,False,0.0,0.0,0.005809808313231025,350000000.0,10.0
850000000.0,6.0,10,10,False,False,0.0,0.0,0.006316691176468336,650000000.0,8.0
850000000.0,8.0,10,10,False,False,0.0,0.0,0.0055202908629086375,350000000.0,20.0
850000000.0,10.0,10,10,False,False,0.0,0.0,0.005752392462170802,1050000000.0,8.0
850000000.0,12.0,10,10,False,False,0.0,0.0,0.0067536966945843865,350000000.0,30.0
850000000.0,14.0,10,10,False,False,0.0,0.0,0.0003571862748436446,350000000.0,36.0
850000000.0,16.0,10,10,False,False,0.0,0.0,0.00037603156859900184,350000000.0,42.0
850000000.0,18.0,10,10,False,False,0.0,0.0,0.0031673501360311987,950000000.0,16.0
850000000.0,20.0,10,10,False,False,0.0,0.0,0.0021689934658213382,350000000.0,56.0
850000000.0,22.0,10,9,False,False,0.09999999999999998,0.0,0.005609289064929722,1150000000.0,16.0
850000000.0,24.0,10,9,False,False,0.09999999999999998,0.0,0.003939414801253787,450000000.0,50.0
850000000.0,26.0,10,9,False,False,0.09999999999999998,0.0,0.00176751928813482,450000000.0,56.0
850000000.0,28.0,10,8,False,False,0.19999999999999996,0.0,0.004420934725976536,650000000.0,38.0
850000000.0,30.0,10,8,False,False,0.19999999999999996,0.0,0.00811831359156353,1050000000.0,24.0
850000000.0,32.0,10,8,False,False,0.19999999999999996,0.0,0.004293434622622588,650000000.0,44.0
850000000.0,34.0,10,8,False,False,0.19999999999999996,0.0,0.0012292957932424034,950000000.0,30.0
850000000.0,36.0,10,7,False,False,0.30000000000000004,0.0,0.006611334147841478,650000000.0,50.0
850000000.0,38.0,10,7,False,False,0.30000000000000004,0.0,0.006608082711160106,1050000000.0,30.0
850000000.0,40.0,10,7,False,False,0.30000000000000004,0.0,0.006242862195382394,1250000000.0,26.0
850000000.0,42.0,10,6,False,False,0.4,0.0,0.022598976560889012,750000000.0,50.0
850000000.0,44.0,10,6,False,False,0.4,0.0,0.0021473763730935993,750000000.0,52.0
850000000.0,46.0,10,6,False,False,0.4,0.0,0.0030954797666592334,950000000.0,40.0
850000000.0,48.0,10,6,False,False,0.4,0.0,0.015664671692486958,950000000.0,42.0
850000000.0,50.0,10,5,False,False,0.5,0.0,0.006337841420536916,750000000.0,60.0
850000000.0,52.0,10,5,False,False,0.5,0.0,0.020037018070806187,1050000000.0,40.0
850000000.0,54.0,10,5,False,False,0.5,0.0,0.016802578694288695,950000000.0,46.0
850000000.0,56.0,10,5,False,False,0.5,0.0,0.00511205431995421,950000000.0,48.0
850000000.0,58.0,10,5,False,False,0.5,0.0,0.027018298235411554,950000000.0,50.0
850000000.0,60.0,10,5,False,False,0.5,0.0,0.0054424291936780835,1250000000.0,36.0
855000000.0,-60.0,10,5,False,False,0.5,0.0,0.007705230425942677,1155000000.0,-40.0
855000000.0,-58.0,10,5,False,False,0.5,0.0,0.025413417265046718,955000000.0,-50.0
855000000.0,-56.0,10,5,False,False,0.5,0.0,0.0034305649105654383,955000000.0,-48.0
855000000.0,-54.0,10,5,False,False,0.5,0.0,0.018557927124028876,955000000.0,-46.0
855000000.0,-52.0,10,5,False,False,0.5,0.0,0.017194451908911352,1055000000.0,-40.0
855000000.0,-50.0,10,5,False,False,0.5,0.0,0.004380561554937269,755000000.0,-60.0
855000000.0,-48.0,10,6,False,False,0.4,0.0,0.014215854459105242,955000000.0,-42.0
855000000.0,-46.0,10,6,False,False,0.4,0.0,0.004594114997769126,955000000.0,-40.0
855000000.0,-44.0,10,6,False,False,0.4,0.0,0.003974907329198226,755000000.0,-52.0
855000000.0,-42.0,10,6,False,False,0.4,0.0,0.019027728330358526,655000000.0,-60.0
855000000.0,-40.0,10,7,False,False,0.30000000000000004,0.0,0.002241080897324751,1255000000.0,-26.0
855000000.0,-38.0,10,7,False,False,0.30000000000000004,0.0,0.004343834213717254,1055000000.0,-30.0
855000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.00312163180683953,655000000.0,-50.0
855000000.0,-34.0,10,8,False,False,0.19999999999999996,0.0,0.0023881002969916424,955000000.0,-30.0
855000000.0,-32.0,10,8,False,False,0.19999999999999996,0.0,0.0075184444745098125,655000000.0,-44.0
855000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.006292559692213658,1055000000.0,-24.0
855000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.005125735016790598,755000000.0,-32.0
855000000.0,-26.0,10,9,False,False,0.09999999999999998,0.0,0.009415386775281559,455000000.0,-56.0
855000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.002594749400906854,655000000.0,-32.0
855000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,0.007546750496332684,1155000000.0,-16.0
855000000.0,-20.0,10,10,False,False,0.0,0.0,0.0001610771820362528,455000000.0,-40.0
855000000.0,-18.0,10,10,False,False,0.0,0.0,0.0015391927516090387,355000000.0,-48.0
855000000.0,-16.0,10,10,False,False,0.0,0.0,0.0073272400105842085,355000000.0,-42.0
855000000.0,-14.0,10,10,False,False,0.0,0.0,0.004163729352542501,555000000.0,-22.0
855000000.0,-12.0,10,10,False,False,0.0,0.0,0.001035594269046014,355000000.0,-30.0
855000000.0,-10.0,10,10,False,False,0.0,0.0,0.006427292290892776,1055000000.0,-8.0
855000000.0,-8.0,10,10,False,False,0.0,0.0,0.006802389252741089,1155000000.0,-6.0
855000000.0,-6.0,10,10,False,False,0.0,0.0,0.006994908253270052,655000000.0,-8.0
855000000.0,-4.0,10,10,False,False,0.0,0.0,0.006376070757764268,555000000.0,-6.0
855000000.0,-2.0,10,10,False,False,0.0,0.0,0.007439607378194953,455000000.0,-4.0
855000000.0,0.0,10,10,False,False,0.0,0.0,0.0,355000000.0,0.0
855000000.0,2.0,10,10,False,False,0.0,0.0,0.007439607378194953,455000000.0,4.0
855000000.0,4.0,10,10,False,False,0.0,0.0,0.006376070757764268,555000000.0,6.0
855000000.0,6.0,10,10,False,False,0.0,0.0,0.006994908253270052,655000000.0,8.0
855000000.0,8.0,10,10,False,False,0.0,0.0,0.006802389252741089,1155000000.0,6.0
855000000.0,10.0,10,10,False,False,0.0,0.0,0.006427292290892776,1055000000.0,8.0
855000000.0,12.0,10,10,False,False,0.0,0.0,0.001035594269046014,355000000.0,30.0
855000000.0,14.0,10,10,False,False,0.0,0.0,0.004163729352542501,555000000.0,22.0
855000000.0,16.0,10,10,False,False,0.0,0.0,0.0073272400105842085,355000000.0,42.0
855000000.0,18.0,10,10,False,False,0.0,0.0,0.0015391927516090387,355000000.0,48.0
855000000.0,20.0,10,10,False,False,0.0,0.0,0.0001610771820362528,455000000.0,40.0
855000000.0,22.0,10,9,False,False,0.09999999999999998,0.0,0.007546750496332684,1155000000.0,16.0
855000000.0,24.0,10,9,False,False,0.09999999999999998,0.0,0.002594749400906854,655000000.0,32.0
855000000.0,26.0,10,9,False,False,0.09999999999999998,0.0,0.009415386775281559,455000000.0,56.0
855000000.0,28.0,10,8,False,False,0.19999999999999996,0.0,0.005125735016790598,755000000.0,32.0
855000000.0,30.0,10,8,False,False,0.19999999999999996,0.0,0.006292559692213658,1055000000.0,24.0
855000000.0,32.0,10,8,False,False,0.19999999999999996,0.0,0.0075184444745098125,655000000.0,44.0
855000000.0,34.0,10,8,False,False,0.19999999999999996,0.0,0.0023881002969916424,955000000.0,30.0
855000000.0,36.0,10,7,False,False,0.30000000000000004,0.0,0.00312163180683953,655000000.0,50.0
855000000.0,38.0,10,7,False,False,0.30000000000000004,0.0,0.004343834213717254,1055000000.0,30.0
855000000.0,40.0,10,7,False,False,0.30000000000000004,0.0,0.002241080897324751,1255000000.0,26.0
855000000.0,42.0,10,6,False,False,0.4,0.0,0.019027728330358526,655000000.0,60.0
855000000.0,44.0,10,6,False,False,0.4,0.0,0.003974907329198226,755000000.0,52.0
855000000.0,46.0,10,6,False,False,0.4,0.0,0.004594114997769126,955000000.0,40.0
855000000.0,48.0,10,6,False,False,0.4,0.0,0.014215854459105242,955000000.0,42.0
855000000.0,50.0,10,5,False,False,0.5,0.0,0.004380561554937269,755000000.0,60.0
855000000.0,52.0,10,5,False,False,0.5,0.0,0.017194451908911352,1055000000.0,40.0
855000000.0,54.0,10,5,False,False,0.5,0.0,0.018557927124028876,955000000.0,46.0
855000000.0,56.0,10,5,False,False,0.5,0.0,0.0034305649105654383,955000000.0,48.0
855000000.0,58.0,10,5,False,False,0.5,0.0,0.025413417265046718,955000000.0,50.0
855000000.0,60.0,10,5,False,False,0.5,0.0,0.007705230425942677,1155000000.0,40.0
860000000.0,-60.0,10,5,False,False,0.5,0.0,0.003335015788348359,1160000000.0,-40.0
860000000.0,-58.0,10,5,False,False,0.5,0.0,0.02380847859864779,960000000.0,-50.0
860000000.0,-56.0,10,5,False,False,0.5,0.0,0.0017490669561975136,960000000.0,-48.0
860000000.0,-54.0,10,5,False,False,0.5,0.0,0.02031322516677253,960000000.0,-46.0
860000000.0,-52.0,10,5,False,False,0.5,0.0,0.014351763317508329,1060000000.0,-40.0
860000000.0,-50.0,10,5,False,False,0.5,0.0,0.00242326690510454,760000000.0,-60.0
860000000.0,-48.0,10,6,False,False,0.4,0.0,0.012767010933194838,960000000.0,-42.0
860000000.0,-46.0,10,6,False,False,0.4,0.0,0.006092741139121502,960000000.0,-40.0
860000000.0,-44.0,10,6,False,False,0.4,0.0,0.005802426589992836,760000000.0,-52.0
860000000.0,-42.0,10,6,False,False,0.4,0.0,0.01517366156118771,660000000.0,-60.0
860000000.0,-40.0,10,7,False,False,0.30000000000000004,0.0,0.0017607320178871174,1260000000.0,-26.0
860000000.0,-38.0,10,7,False,False,0.30000000000000004,0.0,0.002079566096885865,1060000000.0,-30.0
860000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.00036810402452723664,660000000.0,-50.0
860000000.0,-34.0,10,8,False,False,0.19999999999999996,0.0,0.0035469019757409796,960000000.0,-30.0
860000000.0,-32.0,10,8,False,False,0.19999999999999996,0.0,0.010497094922550358,560000000.0,-54.0
860000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.0037014934237886536,1260000000.0,-20.0
860000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.0035835448811240645,560000000.0,-46.0
860000000.0,-26.0,10,9,False,False,0.09999999999999998,0.0,0.008950579605626108,560000000.0,-42.0
860000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.0001832333448303108,660000000.0,-32.0
860000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,0.009484186970689314,1160000000.0,-16.0
860000000.0,-20.0,10,10,False,False,0.0,0.0,0.006049102094892858,460000000.0,-40.0
860000000.0,-18.0,10,10,False,False,0.0,0.0,0.004474273085144273,960000000.0,-16.0
860000000.0,-16.0,10,10,False,False,0.0,0.0,0.008594934887306114,760000000.0,-18.0
860000000.0,-14.0,10,10,False,False,0.0,0.0,0.005605040928960954,760000000.0,-16.0
860000000.0,-12.0,10,10,False,False,0.0,0.0,0.004682537986383423,360000000.0,-30.0
860000000.0,-10.0,10,10,False,False,0.0,0.0,0.007102189540483233,1060000000.0,-8.0
860000000.0,-8.0,10,10,False,False,0.0,0.0,0.006124171421406802,1160000000.0,-6.0
860000000.0,-6.0,10,10,False,False,0.0,0.0,0.007673122495480872,660000000.0,-8.0
860000000.0,-4.0,10,10,False,False,0.0,0.0,0.005695358231697264,560000000.0,-6.0
860000000.0,-2.0,10,10,False,False,0.0,0.0,0.008121976411831473,460000000.0,-4.0
860000000.0,0.0,10,10,False,False,0.0,0.0,0.0,360000000.0,0.0
860000000.0,2.0,10,10,False,False,0.0,0.0,0.008121976411831473,460000000.0,4.0
860000000.0,4.0,10,10,False,False,0.0,0.0,0.005695358231697264,560000000.0,6.0
860000000.0,6.0,10,10,False,False,0.0,0.0,0.007673122495480872,660000000.0,8.0
860000000.0,8.0,10,10,False,False,0.0,0.0,0.006124171421406802,1160000000.0,6.0
860000000.0,10.0,10,10,False,False,0.0,0.0,0.007102189540483233,1060000000.0,8.0
860000000.0,12.0,10,10,False,False,0.0,0.0,0.004682537986383423,360000000.0,30.0
860000000.0,14.0,10,10,False,False,0.0,0.0,0.005605040928960954,760000000.0,16.0
860000000.0,16.0,10,10,False,False,0.0,0.0,0.008594934887306114,760000000.0,18.0
860000000.0,18.0,10,10,False,False,0.0,0.0,0.004474273085144273,960000000.0,16.0
860000000.0,20.0,10,10,False,False,0.0,0.0,0.006049102094892858,460000000.0,40.0
860000000.0,22.0,10,9,False,False,0.09999999999999998,0.0,0.009484186970689314,1160000000.0,16.0
860000000.0,24.0,10,9,False,False,0.09999999999999998,0.0,0.0001832333448303108,660000000.0,32.0
860000000.0,26.0,10,9,False,False,0.09999999999999998,0.0,0.008950579605626108,560000000.0,42.0
860000000.0,28.0,10,8,False,False,0.19999999999999996,0.0,0.0035835448811240645,560000000.0,46.0
860000000.0,30.0,10,8,False,False,0.19999999999999996,0.0,0.0037014934237886536,1260000000.0,20.0
860000000.0,32.0,10,8,False,False,0.19999999999999996,0.0,0.010497094922550358,560000000.0,54.0
860000000.0,34.0,10,8,False,False,0.19999999999999996,0.0,0.0035469019757409796,960000000.0,30.0
860000000.0,36.0,10,7,False,False,0.30000000000000004,0.0,0.00036810402452723664,660000000.0,50.0
860000000.0,38.0,10,7,False,False,0.30000000000000004,0.0,0.002079566096885865,1060000000.0,30.0
860000000.0,40.0,10,7,False,False,0.30000000000000004,0.0,0.0017607320178871174,1260000000.0,26.0
860000000.0,42.0,10,6,False,False,0.4,0.0,0.01517366156118771,660000000.0,60.0
860000000.0,44.0,10,6,False,False,0.4,0.0,0.005802426589992836,760000000.0,52.0
860000000.0,46.0,10,6,False,False,0.4,0.0,0.006092741139121502,960000000.0,40.0
860000000.0,48.0,10,6,False,False,0.4,0.0,0.012767010933194838,960000000.0,42.0
860000000.0,50.0,10,5,False,False,0.5,0.0,0.00242326690510454,760000000.0,60.0
860000000.0,52.0,10,5,False,False,0.5,0.0,0.014351763317508329,1060000000.0,40.0
860000000.0,54.0,10,5,False,False,0.5,0.0,0.02031322516677253,960000000.0,46.0
860000000.0,56.0,10,5,False,False,0.5,0.0,0.0017490669561975136,960000000.0,48.0
860000000.0,58.0,10,5,False,False,0.5,0.0,0.02380847859864779,960000000.0,50.0
860000000.0,60.0,10,5,False,False,0.5,0.0,0.003335015788348359,1160000000.0,40.0
865000000.0,-60.0,10,5,False,False,0.5,0.0,0.0010352549626542363,1165000000.0,-40.0
865000000.0,-58.0,10,5,False,False,0.5,0.0,0.022203485879624892,965000000.0,-50.0
865000000.0,-56.0,10,5,False,False,0.5,0.0,6.756464520645225e-05,965000000.0,-48.0
865000000.0,-54.0,10,5,False,False,0.5,0.0,0.022068468056920504,965000000.0,-46.0
865000000.0,-52.0,10,5,False,False,0.5,0.0,0.01150897253677237,1065000000.0,-40.0
865000000.0,-50.0,10,5,False,False,0.5,0.0,0.00046596407666294804,765000000.0,-60.0
865000000.0,-48.0,10,6,False,False,0.4,0.0,0.01131814379436115,965000000.0,-42.0
865000000.0,-46.0,10,6,False,False,0.4,0.0,0.007591355225652121,965000000.0,-40.0
865000000.0,-44.0,10,6,False,False,0.4,0.0,0.007629928778392533,765000000.0,-52.0
865000000.0,-42.0,10,6,False,False,0.4,0.0,0.01131939618869869,665000000.0,-60.0
865000000.0,-40.0,10,7,False,False,0.30000000000000004,0.0,0.005762520092693351,1265000000.0,-26.0
865000000.0,-38.0,10,7,False,False,0.30000000000000004,0.0,0.00018471141263666036,1065000000.0,-30.0
865000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.0038578359066516756,665000000.0,-50.0
865000000.0,-34.0,10,8,False,False,0.19999999999999996,0.0,0.004705699458593704,965000000.0,-30.0
865000000.0,-32.0,10,8,False,False,0.19999999999999996,0.0,0.005033412200474605,565000000.0,-54.0
865000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.000608764520397335,1265000000.0,-20.0
865000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.0013080626283304777,565000000.0,-46.0
865000000.0,-26.0,10,9,False,False,0.09999999999999998,0.0,0.004433145776230646,565000000.0,-42.0
865000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.002228283650296477,665000000.0,-32.0
865000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,0.00398801902123627,465000000.0,-44.0
865000000.0,-20.0,10,10,False,False,0.0,0.0,0.0021778014201035583,365000000.0,-54.0
865000000.0,-18.0,10,10,False,False,0.0,0.0,0.005127732157901245,965000000.0,-16.0
865000000.0,-16.0,10,10,False,False,0.0,0.0,0.007941488857697758,765000000.0,-18.0
865000000.0,-14.0,10,10,False,False,0.0,0.0,0.006265070700371698,765000000.0,-16.0
865000000.0,-12.0,10,10,False,False,0.0,0.0,0.010400535363423597,365000000.0,-30.0
865000000.0,-10.0,10,10,False,False,0.0,0.0,0.006839291526185623,365000000.0,-24.0
865000000.0,-8.0,10,10,False,False,0.0,0.0,0.005445951108343001,1165000000.0,-6.0
865000000.0,-6.0,10,10,False,False,0.0,0.0,0.008283355033625267,365000000.0,-14.0
865000000.0,-4.0,10,10,False,False,0.0,0.0,0.0050146433806788,565000000.0,-6.0
865000000.0,-2.0,10,10,False,False,0.0,0.0,0.008804342113730178,465000000.0,-4.0
865000000.0,0.0,10,10,False,False,0.0,0.0,0.0,365000000.0,0.0
865000000.0,2.0,10,10,False,False,0.0,0.0,0.008804342113730178,465000000.0,4.0
865000000.0,4.0,10,10,False,False,0.0,0.0,0.0050146433806788,565000000.0,6.0
865000000.0,6.0,10,10,False,False,0.0,0.0,0.008283355033625267,365000000.0,14.0
865000000.0,8.0,10,10,False,False,0.0,0.0,0.005445951108343001,1165000000.0,6.0
865000000.0,10.0,10,10,False,False,0.0,0.0,0.006839291526185623,365000000.0,24.0
865000000.0,12.0,10,10,False,False,0.0,0.0,0.010400535363423597,365000000.0,30.0
865000000.0,14.0,10,10,False,False,0.0,0.0,0.006265070700371698,765000000.0,16.0
